x,y,z,ro,pi,ya,Q1,Q2,Q3,Q4,Q5,Q6
-0.435553595429584,-0.36968046302917,-0.00172968889475965,-0.822373928426179,0.854430246900684,1.55494712516308,-0.496519808392919,1.52882826906831,4.35983599975451,2.5045734656414,2.36872715715881,-3.09891682561581
-0.155753444007906,0.293774349050029,0.489702472893829,0.0884737188206831,0.5102917023816,1.01451216849428,0.60431714493574,1.90410814837133,2.71812368473549,-1.60947408662464,-1.81825440754716,-5.55867363168652
0.473030559330212,-0.129092179245804,0.356531954482595,-1.40556157014821,0.369018680263176,1.45481179851856,0.413580075831913,4.08236555440938,3.77995659489129,1.8637530607829,-4.14764730985663,-4.40518144458422
0.488074143361384,0.125593175201259,-0.109030077043415,0.617227311104862,-0.080855644105394,0.53960519430133,0.044532212605229,4.84479853858693,1.36542357644934,-0.466977406668213,-0.893062629277721,-0.0340650944019814
-0.29333237754411,-0.528571685268846,-0.00336904212907102,0.566158018448378,0.596760329105919,0.095987201461962,-1.06339527676041,2.42661096291229,1.80337000385414,4.32945325525391,3.77408630786907,-0.921879525783854
-0.0907603206000615,-0.0344245372765092,0.503818501779318,-0.381690460857634,0.196427303144933,0.0530063740404643,0.336198985435371,1.53276662636495,3.1956189844009,-2.55163817432744,4.51950717435826,2.15636885129367
0.0958556474612992,0.0653585652549976,0.255699151095071,-0.793992861567771,-1.00157429617708,-0.499276005386439,0.419320977499749,1.43876806840832,2.97629770722823,6.11445387914765,5.63349356750822,1.82319992633432
-0.0295020673301767,0.253546445962072,0.389493874717835,-0.863746789771205,-0.556014759373289,0.178820508392274,-1.09413858659399,3.77293026649226,3.51061111217132,-0.393756696839202,-0.904307829008855,1.24746054039568
-0.0638026579883161,0.0064422234979183,0.348255596082981,1.0435472567112,0.344091054198656,-1.26562327781289,1.0994628307394,4.28114378722601,3.58759573082996,5.33699014664981,-5.46963868168561,6.17444232879538
-0.202633029529296,-0.0198209946424351,0.303424089773632,1.0550277700383,-0.166759277208209,1.54580588066476,-1.40430906086879,1.77794669802453,2.70746568713894,-4.93218892470352,1.55408821862724,-5.68009296060815
-0.172962913873389,-0.448971948173374,0.0924634244624654,0.106818241636555,-1.12782078060746,-0.849134449402124,-0.676624033187272,1.14964029900448,4.28536319258513,2.11688263420403,-1.52580126498856,-3.91826648814977
0.121732773317796,-0.0361121232995461,-0.339919178021875,0.974386620095048,0.327047506946601,-1.002692719482,0.775988556281678,2.4172568516569,4.80117345888987,-0.152041282354564,0.322571751179075,-5.92515873335063
-0.37135123220103,0.428775449080886,0.19710201759479,-0.445960953006368,-0.0908681733058767,1.1235792184657,0.453118254064383,2.46389335884906,1.61973568693407,-0.830845998293927,-1.47695749118165,-0.379642118890345
-0.00427631238838706,0.0534030071602199,-0.452856408106286,1.10928052581015,-0.0303553357691528,-0.303271191207492,1.50634138300987,2.52615985899436,4.68376667906107,0.663097174674929,4.88996548329385,-1.8227162290106
0.60856642414753,0.62805895081913,0.40926218108639,1.26812284036167,1.21134750597057,-0.690261250164067,-0.799476644801903,5.00673879906481,0.576273387160418,5.66433463270744,0.708830207533751,-1.55366564067728
0.142010989634236,-0.0480888699073493,0.301133899241348,0.451024618432579,-0.101916857346318,-1.44543191987579,1.55525273900312,1.13750591321483,3.23548173042734,-5.89240793198248,0.894420717365176,-4.01535113892615
0.157904873727822,0.0796147205754084,0.706395335893796,-1.13146536276251,1.08152014634158,-0.20235949229924,0.411420461706663,5.32395506767652,5.24853006706582,-0.605243539954896,2.61959655166165,3.48677514644305
-0.129732759421215,-0.19573084910135,-0.431797622147716,1.19950889893857,1.03670493383772,0.495938752018967,-0.0162009288472391,3.27107352476763,1.17901487421812,-1.64116893702366,-4.49598033182838,2.85123099461077
0.0337145102244139,0.0563957296553164,-0.553897191883063,-1.5434325193358,-0.0413914634925295,-0.232178400555833,-0.0722158079138775,2.90961217319148,5.31088588550862,0.347067728780682,-1.14239829837581,-2.90418850081098
-0.0361587424837787,-0.505329937261265,-0.456815718838394,-0.140771761568545,0.0731686321633691,-0.878761795084543,-1.3445638461355,2.77010621231434,0.476346103794401,-2.62443698436668,0.0441018014296937,5.85508757652214
0.272737740070987,0.0538701442816521,0.274344161804633,1.11030330134437,0.765423923434923,-0.82456345098462,-1.22715976713609,3.92682804926233,3.14121258185951,3.48211904566216,-4.47856654907678,-5.23763014163459
0.566295603690252,-0.0498535396463467,-0.0337501486898712,-0.829177339053096,1.17739109604261,0.274049889410631,-0.316614089043265,4.48916460689823,1.40882258021385,3.36498743859511,-2.635193087494,-3.55764649075007
-0.0759402613202364,-0.118284525630608,0.36961674689859,-1.47575009274177,-0.411337481102239,0.52247573545274,-1.51828275495015,2.68172205502039,2.47327536863576,2.00238752375237,-5.39199840349116,-4.36550704877753
-0.199764029885896,-0.130933275624271,0.216680522823752,1.03608473881861,-0.404379743774517,-1.10766445228539,-1.51872165484656,1.38905611116005,3.99464234225123,-1.22325007233832,-2.24904966639139,0.72774358268388
-0.0354497677107885,-0.119067786582239,0.649195759740275,0.105585797487328,-0.358142585346146,-0.663247144280618,1.55025176571151,4.65944430660432,4.26346699196038,5.25599244367242,-5.78393965497077,-5.3993492132555
-0.169643994974079,0.0496014224620705,-0.519326551499235,0.492299321563276,-0.397472184323382,-0.169032204981183,-0.081661648413071,2.45713608515781,5.59893183636874,-0.13113056562505,0.498245411962572,4.96698824494567
0.615382538692215,-0.0660360173519505,0.0643558941507352,1.30680395732421,-0.131414922769454,-1.44538361477379,-0.16765094799945,4.85252043995334,1.75673189461856,-2.84239108692075,-2.15687438389276,0.597710250865285
0.0607265359017823,-0.0971582852652322,-0.25285292822492,0.0192847894522732,-0.426584613945139,1.49332914947369,-0.87924170162727,3.91951355561634,1.13410512283421,-5.10068638290419,4.65196668119357,-3.30660539133957
0.301970200624182,0.0498584364762574,0.265179695773806,-0.979266080953529,1.01322662457691,0.739086290275647,-0.358128961510117,3.46624037226407,3.28659869757731,-5.32784106256871,4.7014051631687,5.6691373783874
-0.0907711641375094,-0.135725129073068,0.27430877630936,-0.291986038003005,0.931954764029433,-1.20511783622002,0.9817706509883,2.16051650118353,3.29809053923136,-2.01794896046264,0.686969687848175,5.96152981109841
0.150215872080647,-0.103011003848313,-0.261837857259968,0.0719662678318107,-0.545881967452314,0.216430138936605,-0.591552730386441,3.90756735387161,2.16353528666434,3.44918304996154,-2.18893651686607,4.89871484823805
-0.0735335889137658,0.0118255680276277,0.336835643906679,0.212808517488553,-0.473240153590317,-0.85542416061853,0.790763126891799,4.33337929819138,2.97006600909306,-3.63464045680682,-5.76199408596126,-2.23896533237903
-0.158342449957333,0.186462046578818,0.221624397426607,-1.56841090733164,-0.832097561988845,-0.861437647887223,-1.45420345266542,4.02128060592327,4.09895305167848,-0.873717346182326,3.36513553969295,0.45249609016256
0.088325737600953,-0.484127997013912,0.771853038655045,0.332581398116873,0.536601137806248,-0.121207001918911,-1.44557267410433,1.48433639253233,1.41860502071091,-2.06510957992003,-5.62580143431713,1.32093642155585
-0.232893697115501,0.0596143024232206,0.118913672767136,0.646504622980065,-0.812493457121963,1.02189469542103,0.0378908354638876,3.67461381822003,2.76143378899301,4.36933294665786,-0.577310927934203,-6.08961896870869
0.246428463241541,-0.570288735942996,0.296389476501967,0.629749587881361,-0.403753244824128,-0.504566335915578,1.17202815444975,3.85041279284966,4.95685688374238,5.67718079322234,-5.64340142704599,-3.32918514200363
0.0407692810450887,0.108150082506763,-0.534115556000889,-0.933903910300186,0.212290583186733,0.573941852580158,-1.37179703017938,2.78608741734614,5.18629796778694,-5.25746808936199,-0.337885165132402,-4.70556406124398
0.571738810290369,-0.306646477148311,0.212324744251383,0.300969418172582,0.927055148273117,-0.610569178481678,0.857295403038644,4.69091725518022,0.574905907134433,-0.1703906465761,-3.27465739737384,5.68595323403814
0.205061251117931,-0.603717672516038,-0.131281783886814,1.05146521009526,-0.464859260489586,-1.28786727464326,1.39452981842824,3.6586087562027,5.80257297769729,-1.94952985147527,4.99953956740086,-0.821903804190686
0.175682924559677,0.157929834112247,0.835628917833797,0.239454675221704,0.493145464371123,0.0635281485733873,-0.829962795123325,5.14200649569825,4.17689076665683,-5.46748226864248,4.65489603560958,2.53061941679148
-0.0102388746486437,-0.0639722292241544,0.0522290675737686,-1.4402251376812,0.145063090283777,-0.669883891325935,0.329637493300153,4.19607649690378,1.75592988767973,1.26278145462969,3.95362123412021,-5.60317299624866
-0.076558420137875,0.381500545568952,0.46087094893861,0.517027957196461,0.213978277626956,1.49826774231663,-1.16078496050039,4.69556244587332,3.80669172803171,0.393174222216806,-3.16307198649263,-2.57511857023735
-0.115754674111704,0.173414098069085,-0.435957668132903,-0.51530591942559,-0.665654325727025,-0.725262984665501,1.17082811780554,2.78612394172027,0.693708029359441,4.98866151179942,-3.72742638605554,4.0994961156064
0.217729054661769,-0.00377208880122301,0.2113755988843,1.41887338103932,0.867642015222531,0.414680085861184,1.19936778483335,3.08146944073699,3.69496030909841,0.342652963906661,1.56855064329894,4.46158585401085
0.157062971113829,0.219016066719099,0.619053300186362,-0.323159653808707,0.0559816526316354,0.800199592456603,-0.68442910839831,4.88301991009783,3.52200961420361,-4.83675783554971,-3.43060453520082,1.20615023006347
-0.223256645871804,-0.556133920691942,0.679036578358445,0.888963643822804,-0.315989437839896,-1.07241873899009,-0.818553788005432,1.46900997691325,1.24119026832748,4.33379587885764,1.28407766554521,5.82535582222766
0.218637121568798,0.250358804624121,0.345487363241335,0.252330898920374,0.00213944555591361,0.659181755247845,-0.484813049805404,3.57552558418916,3.69788603715679,1.45398295467508,-5.53954258976108,3.14557851250845
-0.150209196116571,0.391459667256354,-0.269784148544432,0.565272585759767,-1.01730669214282,1.11213142615117,1.40809166677541,3.29896122320031,1.41376973026498,3.17836078561385,-6.19121242609052,-2.15819745227838
0.0168530768009327,-0.413966063337554,-0.351751399741352,1.09221868173938,0.183978808523153,-0.540235913386769,1.31194903385209,3.54259089024284,5.13774790951082,1.3153478027855,4.05363661671024,4.76873059745565
-0.0852813729632586,-0.0650031869946639,0.0430892716262306,-0.0604291665476477,-1.51130608277312,-0.352487377344622,-0.562387890686452,1.43061568059914,4.38530863814683,-0.749620615104847,-4.69057741602748,1.12875725208265
-0.257647729237025,-0.479924406783453,-0.0544275970572523,-0.742229485505489,-0.55706181224622,-1.29706989319001,-1.45748437471486,1.78106225509256,4.76183386266331,-6.13117293759364,-2.47123117222798,-6.01456705790877
0.0219237224530898,0.348289514856475,-0.155722024252743,-0.0139937133654388,1.41620210012043,1.48870859863838,1.56289519842649,3.51383287844667,1.98037556407802,5.39033791297883,0.0894653148673337,-0.569354260287506
-0.598657151747485,0.135796234109064,0.264587271999965,1.07970748644182,0.488574417001973,-0.942950638136122,0.276056478639969,2.07128323418047,2.04732064711834,-1.61283615554072,-3.21136115113729,1.06245228045242
-0.619399726560573,0.1512704051935,0.274832983821408,0.0207975961415381,0.225626282752505,-0.974810203728138,0.61526877559576,1.19915075467212,5.7890621567277,3.18017965327452,3.84735977413697,3.1622065792326
0.113936736030854,-0.153538696401057,0.324297875449017,-1.56702531351183,0.579127973558109,-0.37030673153046,-1.31927734876042,3.05853302066504,2.83627683124947,2.16735524733712,-0.644186604321541,2.56747788557142
0.358855328704668,-0.363599804133135,0.258383044853529,-0.017564585612168,-1.05535435941485,0.905711472006035,0.570655658171238,4.03622429856135,3.80812410545869,-4.38590545715985,3.27734032307334,3.53172596130655
-0.0412453848107346,0.696240319933892,0.22684318349142,-0.557505290475644,-0.497991022129433,0.961867827317097,1.26952697184051,1.93347330324345,1.32454090360994,-1.36848877926913,-2.25485105921259,3.96440001016458
0.0851640987953547,0.185093244880414,0.201822281164596,-0.0424060352416937,-0.440812578074732,-1.47897115341974,0.356652132390517,4.32144317984888,2.73507339343627,-5.03357833948179,-4.83761271212892,-1.59081289972515
0.0888322888575855,-0.0073659388329122,0.56707445715743,-0.719942773501893,0.272801086383167,0.93810580402949,-0.961805604472247,4.59709409454536,3.70154305456324,2.3730995135932,-0.111715521026208,-5.17516215025797
-0.355217977492465,-0.0357617119940584,-0.0833017034743005,0.359392314833998,0.645607470197104,-1.52922427934625,-0.832278150358373,2.96734842385733,1.4476888993966,-5.96304148652413,2.88269649436775,2.82638720293159
0.283122482730635,-0.0598454286027715,0.00183134978630851,0.623007504625348,-0.327669210950935,1.08645636339289,-0.532840043618269,4.70031955346832,2.73944221703812,4.58278125302041,1.97374233651292,1.01832410409397
0.295777525649734,0.360684092775645,-0.0850072361179102,0.961146570131396,0.732820427326178,-0.187979622444827,-0.940192325010322,3.27567091885938,5.35828714335895,-2.45051797168736,4.66144000248702,5.13644458560587
0.620526486396779,0.296602270057376,-0.173442067243918,1.0144382739186,-0.190731515977141,0.646157533329262,-0.534559071846957,3.97235777541937,5.38519849773212,-5.33195023665342,4.75747539912946,-3.88502714053954
0.06270726286144,0.0936931136295326,0.177790075163162,-1.13253519334959,-0.292754997299968,-0.701897898495402,1.09883143816644,3.8999536608237,2.26678512865442,-4.38094379269021,1.70112167248605,4.37043345256239
0.35081487871793,-0.2100029990112,-0.306276452914468,0.0386088970952097,-0.98329548841293,-1.0007535474872,1.01111963132108,3.72352548594367,5.70598897369984,1.13000734163624,-3.79714521562313,-0.888056330650109
0.191574958165054,0.179788150584919,0.0383909169397677,1.13482742865134,0.0296302865866888,-0.0131306107157907,-0.512877571149551,5.37396830469143,2.46852652938364,6.19146178049066,0.236301183841418,-4.11825472908687
0.0251685147665171,-0.661808859041087,0.0535024916756728,0.382555929068575,1.06996256663851,-1.22565479093723,-1.33651497240297,2.55305856075858,1.02522163690837,1.69041204349112,-1.08171512110546,6.16902777869736
-0.00375161444172108,0.113119308225504,0.657896212542691,-0.170719482357866,-0.0281285413056042,-0.398034236737869,1.35074542863888,1.54987625886579,2.55083515363429,-0.482803591157457,0.765904645346185,3.52315194040047
-0.600580129287671,-0.0439595526615682,0.0920382177391892,-1.3104921451994,0.0293216295791726,1.10766789517682,-0.0402315211761348,2.7785349091256,1.80404046856584,5.16234219441819,-6.00331323911639,4.03533678540603
-0.083077043501479,0.0295990849986712,-0.243467127442944,-0.907547711373832,0.060361867136406,-0.218857769245157,-0.978705386969051,3.98453072329237,2.32787518558695,5.95913163213892,-4.7403852274041,-3.9261125204558
0.205713766012796,0.127752497839824,-0.127873165684945,-0.135426208969303,-1.27948778501623,-0.00616988561908122,1.22346961991503,3.52007850337543,2.06956492900236,-6.27357975596844,-3.42310777643222,-4.45598935150914
0.410459429673669,0.364625104864971,0.833318652467095,-0.837182405676633,0.195109545724205,0.0920335330591659,-0.931690118662144,4.94004736778935,5.23836820710842,2.51691130344351,-0.370737135456188,4.1109122466074
-0.475378969615906,0.211810040118518,0.223823525733993,-0.0102677528971592,-0.182460523611878,1.13883616375288,-0.0131117602560977,2.52212394843289,1.88049102402726,5.3374504779676,-1.42013516574796,-0.0894615829125609
